Name: Portulacaria afra 'Variegata'
Type: vegetation
Class: Shrub
Genus: Portulacaria
Species: afra 'Variegata'
Sample No.: JPL066
Owner: JPL
Wavelength Range: All
Origin: 34.12675; - 118.10997; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 15.3869
Number of X Values: 3889
Additional Information: 

 1.177	25.003
 1.178	24.973
 1.179	24.952
 1.180	24.936
 1.181	24.919
 1.182	24.908
 1.183	24.888
 1.184	24.861
 1.185	24.842
 1.186	24.826
 1.187	24.806
 1.188	24.784
 1.189	24.764
 1.190	24.742
 1.191	24.710
 1.192	24.697
 1.193	24.695
 1.194	24.693
 1.195	24.707
 1.196	24.710
 1.197	24.703
 1.198	24.707
 1.199	24.713
 1.200	24.722
 1.201	24.735
 1.202	24.753
 1.203	24.770
 1.204	24.790
 1.205	24.818
 1.206	24.835
 1.207	24.843
 1.208	24.848
 1.209	24.857
 1.210	24.878
 1.211	24.901
 1.212	24.938
 1.213	24.966
 1.214	24.985
 1.215	25.012
 1.216	25.043
 1.217	25.069
 1.218	25.097
 1.219	25.130
 1.220	25.154
 1.221	25.175
 1.222	25.206
 1.223	25.240
 1.224	25.272
 1.225	25.298
 1.226	25.324
 1.227	25.355
 1.228	25.378
 1.229	25.409
 1.230	25.444
 1.231	25.472
 1.232	25.505
 1.233	25.535
 1.234	25.562
 1.235	25.583
 1.236	25.606
 1.237	25.625
 1.238	25.652
 1.239	25.681
 1.240	25.713
 1.241	25.744
 1.242	25.774
 1.243	25.803
 1.244	25.820
 1.245	25.841
 1.246	25.864
 1.247	25.878
 1.248	25.913
 1.249	25.955
 1.250	25.983
 1.251	26.011
 1.252	26.023
 1.253	26.024
 1.254	26.036
 1.255	26.054
 1.256	26.074
 1.257	26.091
 1.258	26.100
 1.259	26.111
 1.260	26.122
 1.261	26.128
 1.262	26.131
 1.263	26.138
 1.264	26.144
 1.265	26.135
 1.266	26.138
 1.267	26.143
 1.268	26.135
 1.269	26.133
 1.270	26.124
 1.271	26.102
 1.272	26.077
 1.273	26.049
 1.274	26.018
 1.275	25.987
 1.276	25.958
 1.277	25.921
 1.278	25.883
 1.279	25.846
 1.280	25.803
 1.281	25.762
 1.282	25.721
 1.283	25.667
 1.284	25.608
 1.285	25.546
 1.286	25.476
 1.287	25.409
 1.288	25.344
 1.289	25.277
 1.290	25.208
 1.291	25.144
 1.292	25.071
 1.293	24.987
 1.294	24.890
 1.295	24.786
 1.296	24.681
 1.297	24.578
 1.298	24.486
 1.299	24.385
 1.300	24.270
 1.301	24.155
 1.302	24.038
 1.303	23.915
 1.304	23.798
 1.305	23.674
 1.306	23.545
 1.307	23.418
 1.308	23.279
 1.309	23.140
 1.310	22.996
 1.311	22.839
 1.312	22.685
 1.313	22.526
 1.314	22.366
 1.315	22.202
 1.316	22.040
 1.317	21.881
 1.318	21.720
 1.319	21.548
 1.320	21.375
 1.321	21.195
 1.322	21.012
 1.323	20.842
 1.324	20.672
 1.325	20.501
 1.326	20.332
 1.327	20.156
 1.328	19.973
 1.329	19.792
 1.330	19.618
 1.331	19.442
 1.332	19.270
 1.333	19.106
 1.334	18.942
 1.335	18.780
 1.336	18.618
 1.337	18.452
 1.338	18.284
 1.339	18.125
 1.340	17.977
 1.341	17.837
 1.342	17.701
 1.343	17.562
 1.344	17.424
 1.345	17.290
 1.346	17.152
 1.347	17.026
 1.348	16.908
 1.349	16.792
 1.350	16.681
 1.351	16.576
 1.352	16.465
 1.353	16.352
 1.354	16.241
 1.355	16.126
 1.356	16.011
 1.357	15.903
 1.358	15.792
 1.359	15.681
 1.360	15.568
 1.361	15.449
 1.362	15.328
 1.363	15.201
 1.364	15.072
 1.365	14.939
 1.366	14.798
 1.367	14.657
 1.368	14.503
 1.369	14.340
 1.370	14.172
 1.371	13.990
