Name: Beaucarnea recurvata
Type: vegetation
Class: Tree
Genus: Beaucarnea
Species: recurvata
Sample No.: JPL070
Owner: JPL
Wavelength Range: All
Origin: 34.12603; - 118.11015; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 15.3869
Number of X Values: 3889
Additional Information: 

 1.394	19.680
 1.395	19.241
 1.396	18.816
 1.397	18.414
 1.398	18.017
 1.399	17.645
 1.400	17.290
 1.401	16.946
 1.402	16.624
 1.403	16.313
 1.404	16.021
 1.405	15.749
 1.406	15.491
 1.407	15.256
 1.408	15.034
 1.409	14.824
 1.410	14.626
 1.411	14.440
 1.412	14.268
 1.413	14.103
 1.414	13.955
 1.415	13.824
 1.416	13.695
 1.417	13.579
 1.418	13.470
 1.419	13.360
 1.420	13.262
 1.421	13.169
 1.422	13.083
 1.423	13.006
 1.424	12.934
 1.425	12.867
 1.426	12.808
 1.427	12.751
 1.428	12.697
 1.429	12.650
 1.430	12.609
 1.431	12.569
 1.432	12.536
 1.433	12.505
 1.434	12.477
 1.435	12.450
 1.436	12.426
 1.437	12.402
 1.438	12.379
 1.439	12.360
 1.440	12.343
 1.441	12.330
 1.442	12.321
 1.443	12.310
 1.444	12.303
 1.445	12.297
 1.446	12.286
 1.447	12.278
 1.448	12.273
 1.449	12.272
 1.450	12.275
 1.451	12.276
 1.452	12.279
 1.453	12.281
 1.454	12.283
 1.455	12.292
 1.456	12.301
 1.457	12.310
 1.458	12.325
 1.459	12.337
 1.460	12.352
 1.461	12.372
 1.462	12.387
 1.463	12.410
 1.464	12.439
 1.465	12.469
 1.466	12.505
 1.467	12.545
 1.468	12.583
 1.469	12.624
 1.470	12.671
 1.471	12.717
 1.472	12.766
 1.473	12.822
 1.474	12.872
 1.475	12.923
 1.476	12.980
 1.477	13.039
 1.478	13.098
 1.479	13.165
 1.480	13.229
 1.481	13.285
 1.482	13.350
 1.483	13.415
 1.484	13.478
 1.485	13.551
 1.486	13.623
 1.487	13.698
 1.488	13.776
 1.489	13.852
 1.490	13.930
 1.491	14.010
 1.492	14.087
 1.493	14.163
 1.494	14.241
 1.495	14.315
 1.496	14.395
 1.497	14.479
 1.498	14.561
 1.499	14.644
 1.500	14.726
 1.501	14.804
 1.502	14.884
 1.503	14.965
 1.504	15.048
 1.505	15.133
 1.506	15.220
 1.507	15.309
 1.508	15.397
 1.509	15.486
 1.510	15.573
 1.511	15.661
 1.512	15.749
 1.513	15.840
 1.514	15.931
 1.515	16.018
 1.516	16.106
 1.517	16.187
 1.518	16.269
 1.519	16.357
 1.520	16.446
 1.521	16.543
 1.522	16.631
 1.523	16.713
 1.524	16.797
 1.525	16.876
 1.526	16.959
 1.527	17.046
 1.528	17.129
 1.529	17.215
 1.530	17.301
 1.531	17.388
 1.532	17.477
 1.533	17.561
 1.534	17.645
 1.535	17.733
 1.536	17.819
 1.537	17.905
 1.538	17.987
 1.539	18.064
 1.540	18.143
 1.541	18.224
 1.542	18.311
 1.543	18.399
 1.544	18.487
 1.545	18.572
 1.546	18.655
 1.547	18.738
 1.548	18.818
 1.549	18.901
 1.550	18.979
 1.551	19.058
 1.552	19.137
 1.553	19.208
 1.554	19.284
 1.555	19.362
 1.556	19.435
 1.557	19.518
 1.558	19.601
 1.559	19.681
 1.560	19.759
 1.561	19.831
 1.562	19.901
 1.563	19.968
 1.564	20.037
 1.565	20.115
 1.566	20.194
 1.567	20.276
 1.568	20.359
 1.569	20.432
 1.570	20.501
 1.571	20.566
 1.572	20.626
 1.573	20.691
 1.574	20.758
 1.575	20.826
 1.576	20.897
 1.577	20.962
 1.578	21.024
 1.579	21.090
 1.580	21.156
 1.581	21.216
 1.582	21.279
 1.583	21.336
 1.584	21.389
 1.585	21.453
 1.586	21.514
 1.587	21.574
 1.588	21.641
 1.589	21.702
 1.590	21.762
 1.591	21.827
 1.592	21.893
 1.593	21.961
 1.594	22.034
 1.595	22.107
 1.596	22.169
 1.597	22.230
 1.598	22.296
 1.599	22.355
 1.600	22.413
 1.601	22.473
 1.602	22.534
 1.603	22.594
 1.604	22.652
 1.605	22.709
 1.606	22.754
 1.607	22.801
 1.608	22.862
 1.609	22.926
 1.610	22.985
 1.611	23.038
 1.612	23.091
 1.613	23.137
 1.614	23.189
 1.615	23.244
 1.616	23.286
 1.617	23.337
 1.618	23.390
 1.619	23.441
 1.620	23.501
 1.621	23.551
 1.622	23.593
 1.623	23.641
 1.624	23.691
 1.625	23.741
 1.626	23.793
 1.627	23.839
 1.628	23.871
 1.629	23.907
 1.630	23.943
 1.631	23.983
 1.632	24.029
 1.633	24.075
 1.634	24.123
 1.635	24.162
 1.636	24.197
 1.637	24.227
 1.638	24.246
 1.639	24.277
 1.640	24.314
 1.641	24.346
 1.642	24.382
 1.643	24.414
 1.644	24.442
 1.645	24.469
 1.646	24.490
 1.647	24.511
 1.648	24.524
 1.649	24.539
 1.650	24.562
 1.651	24.579
 1.652	24.600
 1.653	24.620
 1.654	24.630
 1.655	24.639
 1.656	24.642
 1.657	24.640
 1.658	24.644
 1.659	24.648
 1.660	24.656
 1.661	24.660
 1.662	24.660
 1.663	24.664
 1.664	24.665
 1.665	24.672
 1.666	24.685
 1.667	24.690
 1.668	24.685
 1.669	24.675
 1.670	24.660
 1.671	24.649
 1.672	24.641
 1.673	24.635
 1.674	24.629
 1.675	24.617
 1.676	24.606
 1.677	24.590
 1.678	24.567
 1.679	24.551
 1.680	24.528
 1.681	24.506
 1.682	24.483
 1.683	24.449
 1.684	24.420
 1.685	24.388
 1.686	24.354
 1.687	24.330
 1.688	24.298
 1.689	24.260
 1.690	24.225
 1.691	24.185
 1.692	24.146
 1.693	24.113
 1.694	24.076
 1.695	24.037
 1.696	23.995
 1.697	23.953
 1.698	23.903
